Frame,Landmark,Body Part,x Pos,y Pos,z Pos,Visibility
1632,25,LEFT_KNEE,0.38684728741645813,0.7014963626861572,0.07311160862445831,0.9926462769508362
1632,26,RIGHT_KNEE,0.47620493173599243,0.7041962742805481,-0.003803561208769679,0.9960958361625671
1632,27,LEFT_ANKLE,0.3615555167198181,0.8536503314971924,0.091205894947052,0.9913172721862793
1632,28,RIGHT_ANKLE,0.4880940318107605,0.8592545390129089,0.019158918410539627,0.9944851994514465
1632,29,LEFT_HEEL,0.3543241322040558,0.8828084468841553,0.09361334890127182,0.9928767085075378
1632,30,RIGHT_HEEL,0.4856349527835846,0.892564058303833,0.02239101752638817,0.9909930229187012
1632,31,LEFT_FOOT_INDEX,0.37365955114364624,0.8768609762191772,0.07849987596273422,0.8671491146087646
1632,32,RIGHT_FOOT_INDEX,0.5016223788261414,0.8752796649932861,0.005748998373746872,0.8977280259132385
1633,11,LEFT_SHOULDER,0.3786412477493286,0.3399731516838074,0.07997382432222366,0.998717188835144
1633,12,RIGHT_SHOULDER,0.45319104194641113,0.3455175459384918,-0.060488343238830566,0.9994151592254639
1633,13,LEFT_ELBOW,0.39125552773475647,0.4471219480037689,0.13777628540992737,0.47162312269210815
1633,14,RIGHT_ELBOW,0.45887088775634766,0.4601532518863678,0.0011561077553778887,0.7487395405769348
1633,15,LEFT_WRIST,0.40990716218948364,0.49091020226478577,0.18899771571159363,0.0561104454100132
1633,16,RIGHT_WRIST,0.45737162232398987,0.44817784428596497,0.16415280103683472,0.10757015645503998
1633,23,LEFT_HIP,0.39677828550338745,0.5671576857566833,0.05865399166941643,0.9993352890014648
1633,24,RIGHT_HIP,0.4336056113243103,0.5657340288162231,-0.05874790623784065,0.9994271397590637
1633,25,LEFT_KNEE,0.3861515522003174,0.7015367150306702,0.08464192599058151,0.9904152750968933
1633,26,RIGHT_KNEE,0.4749085009098053,0.7038239240646362,-0.029535451903939247,0.9955936074256897
1633,27,LEFT_ANKLE,0.3592420518398285,0.8537218570709229,0.10272400081157684,0.9898594617843628
1633,28,RIGHT_ANKLE,0.48769411444664,0.8588104844093323,-0.01950288563966751,0.9942126274108887
1633,29,LEFT_HEEL,0.3511127233505249,0.8833929300308228,0.10444676876068115,0.9915769100189209
1633,30,RIGHT_HEEL,0.4859396517276764,0.8914887309074402,-0.018026459962129593,0.9900692105293274
1633,31,LEFT_FOOT_INDEX,0.3752574324607849,0.8763771057128906,0.0854497104883194,0.8647786378860474
1633,32,RIGHT_FOOT_INDEX,0.5001450777053833,0.8754364848136902,-0.045438796281814575,0.9007172584533691
1634,11,LEFT_SHOULDER,0.378343790769577,0.33960071206092834,0.10179148614406586,0.9987455010414124
1634,12,RIGHT_SHOULDER,0.45041346549987793,0.3446567952632904,-0.06454300880432129,0.9994608759880066
1634,13,LEFT_ELBOW,0.3902122676372528,0.4486236274242401,0.15636193752288818,0.43144190311431885
1634,14,RIGHT_ELBOW,0.45802563428878784,0.45901572704315186,0.001548890257254243,0.7475279569625854
1634,15,LEFT_WRIST,0.4165363311767578,0.48902401328086853,0.20952124893665314,0.052439961582422256
1634,16,RIGHT_WRIST,0.45670175552368164,0.45148199796676636,0.1739511638879776,0.12485697865486145
1634,23,LEFT_HIP,0.39270561933517456,0.5667389631271362,0.06390291452407837,0.99932861328125
1634,24,RIGHT_HIP,0.42881497740745544,0.5654689073562622,-0.06396303325891495,0.9994391202926636
1634,25,LEFT_KNEE,0.3859965205192566,0.7024230360984802,0.0983794778585434,0.9891501069068909
1634,26,RIGHT_KNEE,0.47161999344825745,0.7030980587005615,-0.018392350524663925,0.9950399398803711
1634,27,LEFT_ANKLE,0.35869187116622925,0.854773223400116,0.13691911101341248,0.9890691637992859
1634,28,RIGHT_ANKLE,0.48716259002685547,0.8587132692337036,-0.007128691766411066,0.9940027594566345
1634,29,LEFT_HEEL,0.35119765996932983,0.884814977645874,0.1409306824207306,0.9906004071235657
1634,30,RIGHT_HEEL,0.48597097396850586,0.890950620174408,0.0009462538873776793,0.9888194799423218
1634,31,LEFT_FOOT_INDEX,0.37553972005844116,0.876623272895813,0.1264725625514984,0.8671911954879761
1634,32,RIGHT_FOOT_INDEX,0.5004138350486755,0.875607967376709,-0.02448388561606407,0.9050123691558838
1635,11,LEFT_SHOULDER,0.37817445397377014,0.33931243419647217,0.11960314214229584,0.998767077922821
1635,12,RIGHT_SHOULDER,0.4459126591682434,0.3441585898399353,-0.0678747147321701,0.9995027184486389
1635,13,LEFT_ELBOW,0.3907507061958313,0.4470634162425995,0.16723284125328064,0.3945389986038208
1635,14,RIGHT_ELBOW,0.45686212182044983,0.45863986015319824,-0.011746173724532127,0.7523201107978821
1635,15,LEFT_WRIST,0.4187665581703186,0.4864121377468109,0.1989174336194992,0.04928016662597656
1635,16,RIGHT_WRIST,0.4566381871700287,0.45524871349334717,0.1556561291217804,0.14979760348796844
1635,23,LEFT_HIP,0.3898783028125763,0.5662965774536133,0.0670255571603775,0.9993264675140381
1635,24,RIGHT_HIP,0.42597073316574097,0.5646740198135376,-0.0671120285987854,0.999446451663971
1635,25,LEFT_KNEE,0.38522157073020935,0.7022705078125,0.09252329915761948,0.9882619976997375
1635,26,RIGHT_KNEE,0.46712225675582886,0.7029544711112976,-0.01193222776055336,0.9944258332252502
1635,27,LEFT_ANKLE,0.35946565866470337,0.8544948101043701,0.12104195356369019,0.9883264303207397
1635,28,RIGHT_ANKLE,0.48670387268066406,0.8584000468254089,0.017717238515615463,0.9937405586242676
1635,29,LEFT_HEEL,0.35320740938186646,0.8842634558677673,0.12394662201404572,0.9897270202636719
1635,30,RIGHT_HEEL,0.4867858290672302,0.8904958367347717,0.023960299789905548,0.9875417351722717
1635,31,LEFT_FOOT_INDEX,0.37529125809669495,0.876657247543335,0.10606877505779266,0.8687339425086975
1635,32,RIGHT_FOOT_INDEX,0.4991806447505951,0.8737760782241821,-0.005816345103085041,0.9086657166481018
1636,11,LEFT_SHOULDER,0.37781602144241333,0.33895936608314514,0.10689494758844376,0.9988232851028442
1636,12,RIGHT_SHOULDER,0.44381818175315857,0.34409481287002563,-0.07833532989025116,0.9995458126068115
1636,13,LEFT_ELBOW,0.39800962805747986,0.44827231764793396,0.18043309450149536,0.35974574089050293
1636,14,RIGHT_ELBOW,0.4537455439567566,0.4631058871746063,-0.008183302357792854,0.7574174404144287
1636,15,LEFT_WRIST,0.43385711312294006,0.46831464767456055,0.21464630961418152,0.04705110937356949
1636,16,RIGHT_WRIST,0.458143949508667,0.45781534910202026,0.15994057059288025,0.1795569807291031
1636,23,LEFT_HIP,0.38325464725494385,0.566250205039978,0.0684254914522171,0.9993380308151245
1636,24,RIGHT_HIP,0.4209585189819336,0.5661394596099854,-0.06845619529485703,0.999478280544281
1636,25,LEFT_KNEE,0.38267403841018677,0.7021656632423401,0.13245174288749695,0.9857030510902405
1636,26,RIGHT_KNEE,0.46100887656211853,0.7033335566520691,-0.01447052787989378,0.9941934943199158
1636,27,LEFT_ANKLE,0.36012667417526245,0.8544510006904602,0.1819254457950592,0.9872509837150574
1636,28,RIGHT_ANKLE,0.4863082468509674,0.8583144545555115,0.006263492163270712,0.9937690496444702
1636,29,LEFT_HEEL,0.354576051235199,0.8828160762786865,0.18695160746574402,0.9882615804672241
1636,30,RIGHT_HEEL,0.4859437346458435,0.8902577757835388,0.00968172773718834,0.9867720603942871
1636,31,LEFT_FOOT_INDEX,0.37515905499458313,0.8770376443862915,0.169814795255661,0.871205747127533
1636,32,RIGHT_FOOT_INDEX,0.5007799863815308,0.8778274655342102,-0.02538164332509041,0.9142453074455261
1637,11,LEFT_SHOULDER,0.37846577167510986,0.3387986421585083,0.12438613176345825,0.9988623261451721
1637,12,RIGHT_SHOULDER,0.4405611455440521,0.34267255663871765,-0.09319455921649933,0.9995861053466797
1637,13,LEFT_ELBOW,0.40734004974365234,0.4489106833934784,0.19221456348896027,0.3274456262588501
1637,14,RIGHT_ELBOW,0.44691985845565796,0.4624083936214447,-0.038093652576208115,0.7717626690864563
1637,15,LEFT_WRIST,0.44105425477027893,0.46560394763946533,0.22299186885356903,0.047154057770967484
1637,16,RIGHT_WRIST,0.46094948053359985,0.4679428040981293,0.11399061977863312,0.22853733599185944
1637,23,LEFT_HIP,0.37919408082962036,0.5661150813102722,0.07688289880752563,0.999343991279602
1637,24,RIGHT_HIP,0.41670989990234375,0.5655884146690369,-0.07688023895025253,0.9995036721229553
1637,25,LEFT_KNEE,0.37890154123306274,0.7016335129737854,0.12817542254924774,0.9779640436172485
1637,26,RIGHT_KNEE,0.45377546548843384,0.7034087181091309,-0.037596024572849274,0.9938262701034546
1637,27,LEFT_ANKLE,0.36041340231895447,0.8563249111175537,0.17984223365783691,0.9848225712776184
1637,28,RIGHT_ANKLE,0.48430880904197693,0.8585641384124756,-0.02682696282863617,0.9936614632606506
1637,29,LEFT_HEEL,0.35483312606811523,0.8834967613220215,0.18404243886470795,0.9840585589408875
1637,30,RIGHT_HEEL,0.48346248269081116,0.8906587958335876,-0.026368150487542152,0.9852266907691956
1637,31,LEFT_FOOT_INDEX,0.3762574791908264,0.8780847191810608,0.15871143341064453,0.874419093132019
1637,32,RIGHT_FOOT_INDEX,0.5074700117111206,0.8789096474647522,-0.06818483024835587,0.920292854309082
1638,11,LEFT_SHOULDER,0.38008520007133484,0.33766302466392517,0.12437467277050018,0.9988858103752136
1638,12,RIGHT_SHOULDER,0.4379929006099701,0.3426111340522766,-0.11664597690105438,0.999622642993927
1638,13,LEFT_ELBOW,0.41214609146118164,0.45090252161026,0.1855631172657013,0.2975446283817291
1638,14,RIGHT_ELBOW,0.4431034028530121,0.4617987275123596,-0.07182078063488007,0.7871487140655518
1638,15,LEFT_WRIST,0.4541010856628418,0.4649399518966675,0.1978173553943634,0.04827755317091942
1638,16,RIGHT_WRIST,0.46629947423934937,0.4796508848667145,0.06419921666383743,0.2817114591598511
1638,23,LEFT_HIP,0.37567469477653503,0.566852331161499,0.08342882245779037,0.9993489980697632
1638,24,RIGHT_HIP,0.4122951626777649,0.5659950971603394,-0.08342883735895157,0.9995211958885193
1638,25,LEFT_KNEE,0.3776065409183502,0.7017607092857361,0.12832479178905487,0.9709077477455139
1638,26,RIGHT_KNEE,0.44984692335128784,0.7032930254936218,-0.028653960675001144,0.9937093257904053
1638,27,LEFT_ANKLE,0.35985109210014343,0.8568528890609741,0.1802431344985962,0.9828076362609863
1638,28,RIGHT_ANKLE,0.47856831550598145,0.8601292371749878,0.00020386763208080083,0.993730902671814
1638,29,LEFT_HEEL,0.3539748191833496,0.8850541710853577,0.18414859473705292,0.9807751178741455
1638,30,RIGHT_HEEL,0.47672978043556213,0.8958003520965576,0.004002771805971861,0.9845200777053833
1638,31,LEFT_FOOT_INDEX,0.37641674280166626,0.8785339593887329,0.1572163999080658,0.878078818321228
1638,32,RIGHT_FOOT_INDEX,0.5138717293739319,0.8768935203552246,-0.052679069340229034,0.9263561964035034
1639,11,LEFT_SHOULDER,0.38194748759269714,0.3353094160556793,0.14660945534706116,0.9989283084869385
1639,12,RIGHT_SHOULDER,0.43560728430747986,0.34193864464759827,-0.09844320267438889,0.9996552467346191
1639,13,LEFT_ELBOW,0.412587970495224,0.45146170258522034,0.20074307918548584,0.27034106850624084
1639,14,RIGHT_ELBOW,0.44040489196777344,0.46141597628593445,-0.05994846299290657,0.8025499582290649
1639,15,LEFT_WRIST,0.4584164023399353,0.4652130901813507,0.20056688785552979,0.052084118127822876
1639,16,RIGHT_WRIST,0.4739926755428314,0.48248401284217834,0.06376109272241592,0.3369733989238739
1639,23,LEFT_HIP,0.3730522394180298,0.5667386651039124,0.08521110564470291,0.9993574023246765
1639,24,RIGHT_HIP,0.4090045094490051,0.5658314824104309,-0.08524910360574722,0.9995363354682922
1639,25,LEFT_KNEE,0.37620851397514343,0.7016609907150269,0.13756564259529114,0.9627566933631897
1639,26,RIGHT_KNEE,0.4476844370365143,0.7032204270362854,-0.03497249633073807,0.9934669733047485
1639,27,LEFT_ANKLE,0.3585854470729828,0.8573588132858276,0.18913975358009338,0.9797069430351257
1639,28,RIGHT_ANKLE,0.4682675898075104,0.8625837564468384,0.0008747277897782624,0.9935421347618103
1639,29,LEFT_HEEL,0.3524782061576843,0.885882556438446,0.19276675581932068,0.9761391282081604
1639,30,RIGHT_HEEL,0.4633871912956238,0.8998656272888184,0.004225278738886118,0.9827158451080322
1639,31,LEFT_FOOT_INDEX,0.3764537572860718,0.8785939812660217,0.169834166765213,0.8797016739845276
1639,32,RIGHT_FOOT_INDEX,0.5113747119903564,0.879953145980835,-0.03585704416036606,0.9312859177589417
1640,11,LEFT_SHOULDER,0.38373929262161255,0.33208000659942627,0.20121701061725616,0.9989953637123108
1640,12,RIGHT_SHOULDER,0.4342796206474304,0.3396121561527252,-0.06510339677333832,0.9996870756149292
1640,13,LEFT_ELBOW,0.41274017095565796,0.4512731432914734,0.24739575386047363,0.24635061621665955
1640,14,RIGHT_ELBOW,0.4386943280696869,0.4575597941875458,-0.039842795580625534,0.8190039396286011
1640,15,LEFT_WRIST,0.4594672620296478,0.47192680835723877,0.23326078057289124,0.057414572685956955
1640,16,RIGHT_WRIST,0.4751257002353668,0.4898470938205719,0.06167066842317581,0.3915674686431885
1640,23,LEFT_HIP,0.369795560836792,0.5604669451713562,0.08858384937047958,0.9993964433670044
1640,24,RIGHT_HIP,0.4064866900444031,0.5600095391273499,-0.08860938996076584,0.9995636940002441
1640,25,LEFT_KNEE,0.3752588629722595,0.7001848220825195,0.12023510038852692,0.9583195447921753
1640,26,RIGHT_KNEE,0.4455835819244385,0.6997556686401367,-0.05520707368850708,0.993740975856781
1640,27,LEFT_ANKLE,0.3575419783592224,0.8581564426422119,0.15717682242393494,0.97810298204422
1640,28,RIGHT_ANKLE,0.4543382525444031,0.8669935464859009,-0.04679863154888153,0.9937164187431335
1640,29,LEFT_HEEL,0.35031166672706604,0.8889959454536438,0.16098174452781677,0.973532497882843
1640,30,RIGHT_HEEL,0.44640129804611206,0.9037755131721497,-0.04761873558163643,0.9823703765869141
1640,31,LEFT_FOOT_INDEX,0.383893221616745,0.8772532939910889,0.15278539061546326,0.8834575414657593
1640,32,RIGHT_FOOT_INDEX,0.4995252192020416,0.8884715437889099,-0.08807582408189774,0.936495304107666
1641,11,LEFT_SHOULDER,0.3845940828323364,0.33035793900489807,0.22980646789073944,0.999065637588501
1641,12,RIGHT_SHOULDER,0.43271559476852417,0.339067280292511,-0.03477826341986656,0.9997158050537109
1641,13,LEFT_ELBOW,0.41347378492355347,0.44643843173980713,0.28927457332611084,0.2254922240972519
1641,14,RIGHT_ELBOW,0.4401191174983978,0.4574718177318573,-0.02953859604895115,0.8345171809196472
1641,15,LEFT_WRIST,0.4660816788673401,0.4739709496498108,0.2946102023124695,0.07338482141494751
1641,16,RIGHT_WRIST,0.4819895625114441,0.4925422668457031,0.06661699712276459,0.4469869136810303
1641,23,LEFT_HIP,0.3685985505580902,0.556483268737793,0.09046291559934616,0.9994391798973083
1641,24,RIGHT_HIP,0.40491804480552673,0.5570157170295715,-0.09055571258068085,0.9995935559272766
1641,25,LEFT_KNEE,0.37533703446388245,0.6973406076431274,0.13245746493339539,0.9576196670532227
1641,26,RIGHT_KNEE,0.44256916642189026,0.6989966630935669,-0.06313522905111313,0.9941547513008118
1641,27,LEFT_ANKLE,0.35774868726730347,0.857043981552124,0.16306942701339722,0.9773993492126465
1641,28,RIGHT_ANKLE,0.43742305040359497,0.8693128228187561,-0.06530049443244934,0.9940351843833923
1641,29,LEFT_HEEL,0.35066965222358704,0.8887090086936951,0.16366654634475708,0.9725744724273682
1641,30,RIGHT_HEEL,0.4247102737426758,0.9045150876045227,-0.0668884813785553,0.9828987121582031
1641,31,LEFT_FOOT_INDEX,0.38487231731414795,0.877004861831665,0.14349669218063354,0.8861867785453796
1641,32,RIGHT_FOOT_INDEX,0.4794752597808838,0.892227828502655,-0.1003585010766983,0.9414172768592834
1642,11,LEFT_SHOULDER,0.38524872064590454,0.33008095622062683,0.2464873343706131,0.9991312623023987
1642,12,RIGHT_SHOULDER,0.4311496317386627,0.3369707763195038,-0.026299625635147095,0.99974125623703
1642,13,LEFT_ELBOW,0.41605108976364136,0.44206440448760986,0.30955246090888977,0.20895010232925415
1642,14,RIGHT_ELBOW,0.4402807652950287,0.45727241039276123,-0.026360463351011276,0.8489777445793152
1642,15,LEFT_WRIST,0.46618905663490295,0.47466903924942017,0.32443493604660034,0.09894194453954697
1642,16,RIGHT_WRIST,0.4827440679073334,0.4964947998523712,0.08085794001817703,0.4975404441356659
1642,23,LEFT_HIP,0.36754897236824036,0.5536779761314392,0.09429062902927399,0.9994747638702393
1642,24,RIGHT_HIP,0.4033460021018982,0.5546976327896118,-0.09441938996315002,0.9996124505996704
1642,25,LEFT_KNEE,0.37540411949157715,0.6970135569572449,0.12481421232223511,0.9544338583946228
1642,26,RIGHT_KNEE,0.43900519609451294,0.6993533968925476,-0.07243018597364426,0.9944463968276978
1642,27,LEFT_ANKLE,0.35797470808029175,0.8568049669265747,0.1393284648656845,0.9758748412132263
1642,28,RIGHT_ANKLE,0.4180741310119629,0.8708703517913818,-0.08206765353679657,0.9942155480384827
1642,29,LEFT_HEEL,0.35114237666130066,0.8884674310684204,0.1344013810157776,0.97057044506073
1642,30,RIGHT_HEEL,0.40502381324768066,0.9035463333129883,-0.08488810062408447,0.9830977320671082
1642,31,LEFT_FOOT_INDEX,0.38458317518234253,0.879709780216217,0.10848156362771988,0.8897706866264343
1642,32,RIGHT_FOOT_INDEX,0.45658859610557556,0.9019050002098083,-0.11882051080465317,0.945979654788971
1643,11,LEFT_SHOULDER,0.3881499767303467,0.3300868570804596,0.22392380237579346,0.9992027878761292
1643,12,RIGHT_SHOULDER,0.4281802773475647,0.33608928322792053,-0.03959105163812637,0.9997653365135193
1643,13,LEFT_ELBOW,0.4191240668296814,0.4416726529598236,0.28806203603744507,0.20315870642662048
1643,14,RIGHT_ELBOW,0.4396141469478607,0.4554082155227661,-0.09221955388784409,0.8624625205993652
1643,15,LEFT_WRIST,0.4751158356666565,0.47924014925956726,0.30383068323135376,0.1414230316877365
1643,16,RIGHT_WRIST,0.4853128492832184,0.5013406276702881,-0.07698187977075577,0.544996976852417
1643,23,LEFT_HIP,0.3674371838569641,0.5542541146278381,0.09441667795181274,0.999511182308197
1643,24,RIGHT_HIP,0.40246695280075073,0.5550136566162109,-0.09460093080997467,0.9996387362480164
1643,25,LEFT_KNEE,0.37836530804634094,0.6970284581184387,0.14725898206233978,0.9514574408531189
1643,26,RIGHT_KNEE,0.4325793385505676,0.70616614818573,-0.08880611509084702,0.9948105812072754
1643,27,LEFT_ANKLE,0.358081191778183,0.8549081683158875,0.15363982319831848,0.9748251438140869
1643,28,RIGHT_ANKLE,0.4089086949825287,0.8790699243545532,-0.12601915001869202,0.9945613741874695
1643,29,LEFT_HEEL,0.3514658212661743,0.8853329420089722,0.15009209513664246,0.9698488116264343
1643,30,RIGHT_HEEL,0.3969133794307709,0.9069788455963135,-0.13104775547981262,0.9839407205581665
1643,31,LEFT_FOOT_INDEX,0.38417690992355347,0.8873098492622375,0.12468506395816803,0.894008457660675
1643,32,RIGHT_FOOT_INDEX,0.4432913661003113,0.9082804918289185,-0.16776452958583832,0.9505926370620728
1644,11,LEFT_SHOULDER,0.39160028100013733,0.3303164839744568,0.19811609387397766,0.9992611408233643
1644,12,RIGHT_SHOULDER,0.4253261983394623,0.3362990617752075,-0.0827517881989479,0.9997866749763489
1644,13,LEFT_ELBOW,0.42484450340270996,0.4411517381668091,0.2594190835952759,0.1991300880908966
1644,14,RIGHT_ELBOW,0.43976670503616333,0.4518750011920929,-0.08908309042453766,0.8748481869697571
1644,15,LEFT_WRIST,0.47729405760765076,0.4848262071609497,0.24110493063926697,0.17063042521476746
1644,16,RIGHT_WRIST,0.48567691445350647,0.5052564144134521,-0.008849185891449451,0.5859949588775635
1644,23,LEFT_HIP,0.3681611120700836,0.5545600652694702,0.09549934417009354,0.9995336532592773
1644,24,RIGHT_HIP,0.39997369050979614,0.5557832717895508,-0.09572339802980423,0.9996604919433594
1644,25,LEFT_KNEE,0.3800968527793884,0.6979092955589294,0.1706155687570572,0.9384620189666748
1644,26,RIGHT_KNEE,0.4274679720401764,0.7113932371139526,-0.0893823578953743,0.994987964630127
1644,27,LEFT_ANKLE,0.35811513662338257,0.8534897565841675,0.22109360992908478,0.971003532409668
